#ZVView-data-copy:  31-Jul-2018 00:28:52
#=======================================
#
#name:   JENDL-4.0: XE-124(N,NON)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1757
#data...
#            X            Y
#          MeV        barns
    1.06905e-5      980.579
    1.07122e-5      907.889
    1.07266e-5      863.835
    1.07447e-5      813.138
    1.07628e-5      766.781
    1.07808e-5      724.279
    1.07989e-5      685.217
    1.08169e-5      649.234
     1.0835e-5      616.015
    1.08621e-5      570.772
    1.08903e-5      528.764
     1.0919e-5       490.52
    1.09478e-5      456.267
    1.09765e-5       425.46
    1.10053e-5      397.651
    1.10342e-5      372.354
    1.10633e-5      349.183
    1.10925e-5      328.106
    1.11217e-5      308.879
    1.11508e-5      291.289
      1.118e-5      275.153
    1.12096e-5      260.111
    1.12391e-5       246.26
    1.12786e-5      229.435
     1.1318e-5      214.266
    1.13577e-5      200.452
    1.13977e-5      187.841
    1.14377e-5      176.376
    1.14777e-5      165.924
     1.1518e-5      156.303
    1.15585e-5      147.431
    1.15991e-5      139.288
    1.16396e-5      131.797
    1.16805e-5      124.843
    1.17216e-5      118.378
    1.17833e-5      109.577
    1.18452e-5      101.679
    1.19078e-5      94.5365
    1.19704e-5      88.1152
    1.20335e-5       82.271
    1.20969e-5      76.9663
    1.21604e-5      72.1598
    1.22247e-5      67.7253
    1.22891e-5      63.6781
    1.23537e-5      59.9606
    1.24189e-5      56.5253
    1.24842e-5      53.3742
      1.255e-5      50.4506
    1.26383e-5      46.8927
    1.27271e-5       43.673
    1.28166e-5      40.7512
    1.29067e-5      38.0922
    1.29974e-5      35.6663
    1.30887e-5      33.4474
    1.31807e-5      31.4135
    1.32734e-5      29.5448
    1.33667e-5      27.8246
    1.34607e-5      26.2377
    1.35553e-5      24.7713
    1.36506e-5      23.4138
    1.37465e-5      22.1549
    1.38432e-5      20.9855
    1.39405e-5      19.8978
    1.40385e-5      18.8847
    1.41371e-5      17.9418
    1.42866e-5      16.6426
    1.44374e-5      15.4628
    1.45896e-5      14.3924
     1.4744e-5      13.4147
    1.48998e-5      12.5238
    1.50571e-5      11.7102
    1.52158e-5      10.9653
    1.53768e-5      10.2789
    1.55394e-5      9.64825
    1.57034e-5      9.06763
     1.5869e-5      8.53213
    1.60369e-5      8.03515
    1.62064e-5       7.5754
    1.63775e-5       7.1494
    1.65501e-5      6.75409
    1.67253e-5      6.38505
     1.6902e-5      6.04174
    1.71405e-5      5.61989
    1.73823e-5      5.23563
    1.76275e-5      4.88347
    1.78762e-5      4.56028
    1.81284e-5      4.26345
    1.83842e-5      3.99038
    1.86436e-5       3.7388
    1.89066e-5       3.5067
    1.91733e-5      3.29299
    1.94438e-5      3.09437
    1.97182e-5      2.91029
    1.99963e-5      2.73951
    2.02785e-5      2.58088
    2.05645e-5      2.43335
    2.08547e-5        2.296
    2.11489e-5      2.16797
    2.14473e-5      2.04831
    2.17498e-5      1.93672
    2.20567e-5      1.83243
    2.23679e-5      1.73486
    2.26835e-5      1.64347
    2.30035e-5      1.55781
     2.3328e-5      1.47817
    2.36571e-5      1.40245
    2.41589e-5      1.29782
    2.46726e-5      1.20224
    2.50207e-5      1.14303
    2.55514e-5      1.06091
    2.59119e-5      1.00989
    2.64628e-5      0.93874
    2.70242e-5     0.873635
    2.75987e-5     0.813536
    2.81842e-5     0.758319
    2.87834e-5     0.707473
    2.93939e-5      0.66065
    3.00189e-5      0.61725
    3.06557e-5     0.577349
    3.13075e-5      0.54026
    3.19716e-5     0.506059
    3.26513e-5     0.474252
    3.33439e-5     0.444847
    3.40529e-5     0.417452
    3.47752e-5     0.392097
    3.55146e-5     0.368427
    3.62679e-5      0.34672
     3.7039e-5      0.32613
    3.78247e-5     0.306993
    3.86289e-5     0.289153
    3.97266e-5       0.2673
    4.05692e-5     0.252125
    4.14318e-5     0.237922
    4.23106e-5     0.224677
    4.32102e-5     0.212257
    4.41268e-5     0.200655
     4.5065e-5     0.189761
    4.60209e-5     0.179576
    4.69994e-5     0.170004
    4.79963e-5     0.161043
    4.90168e-5     0.152605
    5.00566e-5     0.144689
    5.14789e-5     0.134838
    5.25735e-5     0.127981
    5.40674e-5      0.11944
    5.56037e-5     0.111587
    5.71837e-5     0.104324
    5.88086e-5    0.0976015
    6.00561e-5    0.0929625
     6.1333e-5    0.0884671
    6.30758e-5    0.0829345
    6.48681e-5    0.0778073
    6.67114e-5    0.0730513
     6.8607e-5    0.0686392
    7.05565e-5    0.0645478
    7.25614e-5     0.060753
    7.46232e-5    0.0572265
    7.62061e-5    0.0547348
    7.83716e-5    0.0516314
    8.00379e-5    0.0494424
    8.23122e-5    0.0467005
    8.46511e-5     0.044151
    8.70565e-5    0.0417792
    8.95303e-5    0.0395718
    9.14294e-5    0.0380154
    9.40274e-5    0.0360726
    9.66992e-5     0.034263
   0.000100148    0.0321769
   0.000102994    0.0306534
   0.000105921    0.0292357
   0.000109694    0.0276195
   0.000112811     0.026436
   0.000116016    0.0253528
   0.000120155    0.0241277
   0.000124434    0.0230499
   0.000128873    0.0221129
   0.000133463    0.0213158
   0.000138224     0.020664
   0.000143147    0.0201701
   0.000147058    0.0198932
   0.000152303    0.0197026
   0.000154378    0.0196795
   0.000158765    0.0197492
   0.000162141    0.0199088
    0.00016558    0.0201731
     0.0001691    0.0205629
   0.000172687    0.0211003
   0.000175124    0.0215535
   0.000177594    0.0220949
     0.0001801    0.0227371
   0.000182641    0.0234955
   0.000185217    0.0243905
   0.000187603    0.0253511
   0.000189855    0.0263896
   0.000192108    0.0275736
    0.00019436     0.028925
   0.000196613    0.0304702
   0.000199429     0.032719
   0.000201118    0.0342702
   0.000202807    0.0360024
   0.000204497    0.0379313
   0.000206186    0.0400972
   0.000207876    0.0425238
   0.000209565    0.0452678
   0.000211254    0.0483655
   0.000212381    0.0506655
   0.000213507    0.0531769
   0.000214633    0.0559256
   0.000215759    0.0589414
   0.000216886    0.0622592
   0.000218012      0.06592
   0.000219138    0.0699717
   0.000220264    0.0744712
   0.000221391    0.0794859
   0.000222517    0.0850781
   0.000223362    0.0897165
   0.000224181     0.094656
   0.000224987    0.0999622
   0.000225794     0.105774
   0.000226511     0.111417
   0.000227227     0.117565
   0.000227944      0.12428
   0.000228661     0.131634
   0.000229535     0.141559
   0.000230117     0.148865
     0.0002307     0.156795
   0.000231327      0.16611
   0.000231999     0.177097
   0.000232671     0.189273
   0.000233343     0.202808
   0.000233993     0.217355
    0.00023462      0.23304
    0.00023509     0.245998
   0.000235561      0.26011
   0.000236031     0.275518
   0.000236502     0.292386
   0.000236972     0.310904
   0.000237442     0.331295
   0.000237913     0.353822
   0.000238383     0.378793
   0.000238854     0.406578
   0.000239324     0.437615
   0.000239638     0.460371
   0.000239951     0.484989
   0.000240265     0.511679
   0.000240579      0.54068
   0.000240892     0.572268
   0.000241206     0.606758
   0.000241575     0.651599
   0.000241945     0.701587
   0.000242191     0.738234
   0.000242438      0.77793
   0.000242684     0.821007
   0.000242931      0.86783
   0.000243177     0.918835
   0.000243446     0.979851
   0.000243715      1.04723
   0.000243984      1.12186
   0.000244252      1.20482
   0.000244521      1.29745
   0.000244756      1.38769
   0.000244975       1.4803
   0.000245193      1.58262
   0.000245395       1.6869
   0.000245608      1.80869
    0.00024582      1.94432
   0.000246005      2.07501
   0.000246168      2.20116
   0.000246325      2.33432
   0.000246481      2.48006
   0.000246649      2.65206
   0.000246795      2.81616
   0.000246941      2.99614
   0.000247109      3.22633
   0.000247221        3.395
   0.000247333      3.57738
   0.000247445      3.77501
   0.000247557      3.98967
   0.000247669      4.22337
   0.000247781      4.47846
   0.000247893      4.75765
   0.000248005       5.0641
   0.000248117      5.40152
   0.000248229      5.77428
   0.000248341      6.18753
   0.000248453      6.64743
   0.000248537      7.02737
   0.000248621      7.44133
   0.000248705      7.89359
   0.000248786      8.37525
   0.000248867      8.89561
   0.000248948      9.46693
   0.000249028      10.0962
   0.000249109      10.7918
   0.000249187       11.541
   0.000249261      12.3229
   0.000249335      13.1892
   0.000249409      14.1529
   0.000249483      15.2295
   0.000249532      16.0193
   0.000249602      17.2446
   0.000249669      18.5748
   0.000249714      19.5526
   0.000249759      20.6132
   0.000249803      21.7668
   0.000249848      23.0252
   0.000249893      24.4023
   0.000249936      25.8356
   0.000249976       27.321
   0.000250016      28.9477
   0.000250057      30.7357
   0.000250097      32.7088
   0.000250137      34.8955
   0.000250178      37.3301
   0.000250208      39.3434
   0.000250238      41.5398
   0.000250272      44.2243
   0.000250305      47.2027
   0.000250339      50.5195
   0.000250364      53.2604
   0.000250389       56.246
   0.000250414      59.5048
    0.00025044       63.068
   0.000250465      66.9712
    0.00025049      71.2529
   0.000250518       76.507
    0.00025054      81.1289
   0.000250563      86.1619
   0.000250585      91.6453
   0.000250608      97.6211
    0.00025063      104.134
   0.000250652      111.231
   0.000250675      118.961
   0.000250695      126.588
   0.000250723       137.87
    0.00025075       150.36
   0.000250778      164.159
   0.000250805      179.367
   0.000250833      196.076
   0.000250856      211.443
    0.00025088      227.992
   0.000250903      245.764
   0.000250926       264.79
   0.000250953      288.328
    0.00025098      313.571
   0.000251007      340.504
   0.000251043       378.96
   0.000251079      420.136
   0.000251123      474.944
   0.000251177      544.416
   0.000251285      686.914
   0.000251338      754.278
   0.000251374      795.582
    0.00025141       832.88
   0.000251446       865.26
   0.000251482      891.898
    0.00025151      908.144
   0.000251539      920.891
   0.000251575       929.73
   0.000251599      931.482
   0.000251629      928.972
   0.000251665      919.144
   0.000251694       905.86
   0.000251727      884.962
   0.000251761       858.57
   0.000251794      828.181
   0.000251837      782.253
    0.00025188      731.022
   0.000251944      647.887
   0.000252044      514.977
   0.000252087      460.327
    0.00025213      408.564
   0.000252168      366.202
   0.000252195      337.813
   0.000252222       311.07
   0.000252249      286.014
   0.000252276      262.659
   0.000252303      240.994
   0.000252324       224.53
   0.000252346      209.143
   0.000252368      194.798
    0.00025239      181.457
   0.000252412      169.074
   0.000252434      157.603
   0.000252456      146.996
   0.000252478      137.201
     0.0002525      128.213
   0.000252522      119.929
   0.000252544      112.301
   0.000252565      105.281
   0.000252587       98.824
   0.000252609      92.8855
   0.000252631      87.4238
   0.000252653      82.4002
   0.000252675       77.777
   0.000252697      73.5205
    0.00025272      69.3098
   0.000252747      64.9258
   0.000252774      60.9507
   0.000252801      57.3401
   0.000252828      54.0538
   0.000252854      51.0562
   0.000252881      48.3157
   0.000252908      45.8045
   0.000252944      42.7705
    0.00025298      40.0497
   0.000253018      37.4547
   0.000253058      34.9926
   0.000253099      32.7828
   0.000253139      30.7902
   0.000253179      28.9857
    0.00025322       27.345
    0.00025326      25.8477
     0.0002533      24.4766
   0.000253347      23.0173
   0.000253401      21.5108
   0.000253455      20.1534
   0.000253509      18.9252
   0.000253562      17.8098
   0.000253616      16.7931
    0.00025367      15.8636
   0.000253724      15.0111
   0.000253784      14.1338
   0.000253851      13.2481
   0.000253919      12.4448
   0.000253986      11.7138
   0.000254053      11.0465
    0.00025412      10.4354
   0.000254187      9.87449
   0.000254255       9.3582
   0.000254327      8.84384
   0.000254406      8.33648
   0.000254484      7.87201
   0.000254563      7.44566
   0.000254641      7.05335
   0.000254719       6.6915
   0.000254837      6.19919
   0.000254915      5.90078
   0.000255016      5.54797
   0.000255117      5.22608
   0.000255218      4.93158
   0.000255319      4.66144
   0.000255419      4.41301
    0.00025552      4.18402
   0.000255621      3.97249
   0.000255722      3.77668
   0.000255856      3.53744
   0.000255991      3.32034
   0.000256125      3.12275
   0.000256259       2.9424
   0.000256394      2.77732
   0.000256528      2.62581
   0.000256663      2.48638
   0.000256797      2.35775
   0.000256954      2.21988
   0.000257111      2.09373
   0.000257268      1.97802
   0.000257424      1.87164
   0.000257581      1.77363
   0.000257738      1.68312
   0.000257973      1.55983
   0.000258152      1.47477
   0.000258354      1.38715
   0.000258556      1.30711
   0.000258757       1.2338
   0.000258959       1.1665
    0.00025916      1.10455
   0.000259362      1.04742
   0.000259664     0.969684
   0.000259911     0.912569
   0.000260157     0.860356
   0.000260404       0.8125
    0.00026065     0.768535
   0.000260897     0.728067
   0.000261143     0.690758
   0.000261513     0.639992
   0.000261793     0.605126
   0.000262106     0.569311
    0.00026242     0.536572
   0.000262733     0.506578
   0.000263047     0.479031
   0.000263361     0.453674
   0.000263674     0.430279
   0.000264145     0.398444
   0.000264615     0.370018
   0.000265086     0.344534
   0.000265556     0.321599
   0.000266026     0.300884
   0.000266497     0.282112
   0.000266967     0.265048
   0.000267438      0.24949
   0.000267908     0.235268
   0.000268379     0.222232
   0.000268849     0.210255
   0.000269476      0.19576
   0.000270103     0.182726
   0.000270731     0.170938
   0.000271358      0.16026
    0.00027203       0.1499
   0.000272747     0.139926
   0.000273464     0.130926
    0.00027418     0.122793
   0.000274897     0.115384
   0.000275614     0.108631
   0.000276331     0.102459
   0.000277048    0.0968055
   0.000277765    0.0916128
   0.000278482    0.0868325
   0.000279198    0.0824222
   0.000280274    0.0764198
   0.000281349     0.071061
