#ZVView-data-copy:  29-Jan-2019 22:26:12
#=======================================
#
#name:   ENDF/B-VIII.0: NI-64(N,G)NI-65
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9562
#data...
#            X            Y
#          MeV        barns
     0.0274361    0.0110946
       0.02785    0.0118821
       0.02825     0.012738
       0.02865    0.0136929
       0.02905    0.0147503
       0.02945    0.0159108
       0.02987    0.0172356
     0.0303732    0.0189494
     0.0309588    0.0210729
      0.031278    0.0223171
      0.031418    0.0229386
       0.03151     0.023467
       0.03157    0.0239189
      0.031612     0.024371
      0.031642    0.0248116
      0.031666    0.0253003
      0.031684    0.0257903
        0.0317    0.0263642
      0.031715    0.0270663
      0.031725    0.0276821
     0.0317345    0.0284149
     0.0317435    0.0292878
     0.0317503    0.0300952
      0.031757     0.031087
     0.0317638     0.032321
     0.0317695     0.033626
     0.0317748    0.0350882
     0.0317782    0.0362458
     0.0317818    0.0375862
     0.0317852    0.0391532
     0.0317888    0.0410037
     0.0317914    0.0426211
      0.031794    0.0444782
     0.0317961    0.0461913
     0.0317983    0.0481269
     0.0318004    0.0503259
     0.0318025    0.0528386
     0.0318046    0.0557289
     0.0318062    0.0581926
     0.0318078    0.0609569
     0.0318094    0.0640744
      0.031811    0.0676095
     0.0318122     0.070481
     0.0318133    0.0736512
     0.0318145    0.0771648
     0.0318156    0.0810742
     0.0318168    0.0854441
     0.0318179    0.0903517
     0.0318191    0.0958936
       0.03182     0.100537
     0.0318207     0.104932
     0.0318216     0.110892
     0.0318225     0.117572
     0.0318235     0.125105
     0.0318242     0.131411
     0.0318248     0.138376
     0.0318255     0.146104
     0.0318262     0.154725
     0.0318269     0.164399
     0.0318276     0.175325
     0.0318282      0.18606
     0.0318288     0.198144
     0.0318292     0.208249
     0.0318297     0.219385
     0.0318302     0.231708
     0.0318306     0.245394
     0.0318311     0.260655
     0.0318315     0.277727
     0.0318319     0.296897
     0.0318324     0.318479
     0.0318327     0.336488
     0.0318331     0.356235
     0.0318334     0.377925
     0.0318337     0.401762
     0.0318341     0.427989
     0.0318344     0.456849
