#ZVView-data-copy:  29-Jan-2019 22:29:23
#=======================================
#
#name:   ENDF/B-VIII.0: CR-50(N,G)CR-51
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  55506
#data...
#            X            Y
#          MeV        barns
     0.0191897    0.0804386
     0.0191904    0.0850786
     0.0191911    0.0901657
     0.0191918    0.0957625
     0.0191925     0.101944
     0.0191932     0.108469
     0.0191939     0.115337
     0.0191945     0.122948
     0.0191952     0.131426
     0.0191956     0.138444
     0.0191961     0.146112
     0.0191966     0.154525
     0.0191971     0.163791
     0.0191976     0.174047
     0.0191981      0.18545
     0.0191985     0.196916
     0.0191989     0.209653
     0.0191994     0.223872
     0.0191997     0.235655
        0.0192     0.248528
     0.0192004     0.262633
     0.0192007     0.278115
      0.019201     0.295166
     0.0192014     0.313969
     0.0192017      0.33403
      0.019202     0.354569
     0.0192023     0.377115
     0.0192026     0.401877
     0.0192029     0.429106
     0.0192032     0.459046
     0.0192035      0.49202
     0.0192037     0.528293
      0.019204     0.568213
     0.0192043     0.612108
     0.0192046     0.660368
     0.0192049     0.705196
     0.0192052     0.764768
     0.0192055     0.830241
     0.0192058     0.902073
     0.0192061     0.980731
     0.0192064      1.06667
     0.0192067      1.16031
      0.019207      1.26207
     0.0192073      1.36254
     0.0192076      1.45997
     0.0192078      1.56359
     0.0192082      1.73087
     0.0192086      1.91274
      0.019209      2.10908
     0.0192093      2.30478
     0.0192096      2.48096
       0.01921      2.72868
     0.0192104      2.98983
      0.019211      3.37195
     0.0192119      4.04889
     0.0192129      4.76646
     0.0192135      5.12557
      0.019214      5.43821
     0.0192144      5.70204
     0.0192148      5.91765
     0.0192153      6.11584
     0.0192157      6.24586
      0.019216      6.34667
     0.0192164      6.41516
     0.0192167      6.45346
      0.019217      6.46202
     0.0192173       6.4486
     0.0192177      6.40855
     0.0192181      6.31626
     0.0192185      6.18105
      0.019219      6.01372
     0.0192194      5.81323
     0.0192198      5.58355
     0.0192202      5.32932
     0.0192207      5.00795
     0.0192215      4.46734
     0.0192229      3.48264
     0.0192234      3.11911
     0.0192239       2.7477
     0.0192244      2.48196
     0.0192248       2.2331
     0.0192251       2.0582
     0.0192255      1.89376
     0.0192258      1.71118
     0.0192261      1.59776
     0.0192264      1.49088
     0.0192266      1.39039
     0.0192269      1.29616
     0.0192271      1.20799
     0.0192274      1.12568
     0.0192277      1.04191
      0.019228      0.95808
     0.0192283     0.881401
     0.0192286     0.811418
     0.0192289     0.747663
     0.0192292     0.689681
     0.0192295     0.637029
     0.0192298     0.589272
     0.0192301     0.553405
     0.0192304     0.514859
     0.0192307     0.479821
      0.019231     0.447992
     0.0192313      0.41906
     0.0192315     0.392768
     0.0192318     0.368828
     0.0192321     0.347038
     0.0192324      0.32717
     0.0192327     0.309039
      0.019233     0.292458
     0.0192334     0.274077
     0.0192338     0.256101
     0.0192342     0.240019
     0.0192346     0.225568
      0.019235     0.212543
     0.0192354     0.200754
     0.0192358     0.190046
     0.0192361      0.18028
     0.0192365     0.171346
     0.0192371     0.160557
     0.0192376     0.149921
     0.0192381     0.142048
     0.0192386     0.134848
     0.0192392     0.126149
     0.0192399     0.118343
     0.0192405     0.111299
     0.0192411     0.104916
     0.0192418    0.0991077
     0.0192424    0.0938039
     0.0192432    0.0879878
     0.0192439    0.0827321
     0.0192447    0.0779631
     0.0192455     0.073621
     0.0192462    0.0696536
      0.019247    0.0660186
     0.0192478    0.0626781
     0.0192485     0.059601
     0.0192495    0.0559862
     0.0192505    0.0527112
     0.0192515    0.0497333
     0.0192525    0.0470174
     0.0192535    0.0445325
     0.0192545    0.0422534
     0.0192554    0.0401572
     0.0192564     0.038225
     0.0192579    0.0356892
     0.0192593    0.0334175
     0.0192607    0.0313738
     0.0192621    0.0295284
     0.0192636    0.0278558
      0.019265     0.026335
     0.0192664    0.0249477
     0.0192678    0.0236785
     0.0192696    0.0222591
     0.0192713    0.0209781
     0.0192731    0.0198178
     0.0192748    0.0187637
     0.0192766     0.017803
     0.0192783    0.0169251
     0.0192801    0.0161205
     0.0192818    0.0153814
      0.019284    0.0145389
     0.0192862    0.0137762
     0.0192884    0.0130835
     0.0192906    0.0124524
     0.0192928    0.0118758
     0.0192961    0.0111002
     0.0192994    0.0104167
     0.0193022   0.00989744
